run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1001.9899189553872,1002.9848782312843,1003.9798385253276,1000.0000026693843,1001.9899198775782,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949598237673
1001.9899189553872,1002.9848782312843,1003.9798385253276,1000.0000026693843,1001.9899192981063,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949598150647
1001.9899189553872,1002.9848782312843,1003.9798385253276,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949598150647
1001.9899189553872,1002.9848782312843,1003.9798384822313,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949598150647
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949598150647
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949598150647
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798383713774,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798383697422,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798382394966,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798382394966,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798382394966,1000.0000026693843,1001.9899191294526,1001.989919396837,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798382394966,1000.0000026693843,1001.9899191294526,1001.9899192103871,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.9949597999795
1001.9899189553872,1002.9848782312843,1003.9798382394966,1000.0000026693843,1001.9899189171003,1001.9899191293476,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798382394966,1000.0000026693843,1001.9899187960775,1001.9899191293476,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798381281236,1000.0000026693843,1001.9899187960775,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798376516425,1000.0000026693843,1001.9899187960775,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798374914897,1000.0000026693843,1001.9899187960775,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848780364437,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798372664086,1000.0000026693843,1001.9899187960775,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848778807283,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370430422,1000.0000026693843,1001.9899187960775,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848776840588,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370430422,1000.0000026693843,1001.9899187960775,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775806207,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370430422,1000.0000026693843,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775806207,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370430422,1000.0000026693843,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370430422,1000.0000026693843,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370430422,1000.0000026693843,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370430422,1000.0000026693843,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899189553872,1002.9848782312843,1003.9798370155526,1000.0000026693843,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899189165254,1002.9848782312843,1003.9798370155526,1000.0000023728142,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899189165254,1002.9848782312843,1003.9798369348365,1000.0000020315094,1001.9899186815419,1001.989918964073,1001.9899189727643,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899189165254,1002.9848782312843,1003.9798369348365,1000.0000019070494,1001.9899186279237,1001.9899189328653,1001.9899189706043,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899188321353,1002.9848782312843,1003.979836836171,1000.0000015327553,1001.9899185283873,1001.989918878448,1001.9899189706043,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798367060032,1000.0000012991107,1001.9899184807604,1001.9899187617913,1001.9899189706043,1000.9949604241195,1002.9848775623573,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899187617913,1001.9899189706043,1000.9949604241195,1002.9848775271101,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899187106403,1001.9899188382839,1000.9949604241195,1002.9848775271101,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899187475719,1000.9949604241195,1002.9848775271101,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899187475719,1000.9949601384388,1002.9848775271101,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899187475719,1000.9949599294429,1002.9848775271101,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899187475719,1000.9949597619739,1002.9848775271101,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899187475719,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899187475719,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185544128,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185326067,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848782312843,1003.9798366580533,1000.0000012991107,1001.9899184807604,1001.9899185326067,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848781702192,1003.9798365936552,1000.0000012991107,1001.9899184807604,1001.9899185326067,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848778647583,1003.9798364287378,1000.0000012991107,1001.9899184807604,1001.9899183127244,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848777580212,1003.9798364287378,1000.0000012647773,1001.9899184807604,1001.9899181815623,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848777580212,1003.9798364287378,1000.0000010897228,1001.9899184807604,1001.9899181815623,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848777580212,1003.9798364287378,1000.0000008976034,1001.9899184807604,1001.9899181815623,1001.9899186592565,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848777580212,1003.9798364287378,1000.0000006451053,1001.9899184807604,1001.9899181815623,1001.989918652994,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848777580212,1003.9798364287378,1000.0000006247819,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848777580212,1003.9798364287378,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848775025591,1000.994959528015
1001.9899188078642,1002.9848777361808,1003.9798364287378,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848775025591,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364287378,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848775025591,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364287378,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364287378,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364287378,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949595113694
1001.9899188078642,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949595113694
1001.9899186399172,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949594995037
1001.9899186399172,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.994959721258,1002.9848774342883,1000.9949594383692
1001.9899185649407,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.9949596416441,1002.9848774342883,1000.9949594383692
1001.9899183154602,1002.9848777361808,1003.9798364223604,1000.0000005685415,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.9949596416441,1002.9848774342883,1000.9949594383692
1001.9899183154602,1002.9848776682109,1003.9798364223604,1000.0000005131509,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.9949596303697,1002.9848774342883,1000.9949594383692
1001.9899183154602,1002.9848776682109,1003.9798364223604,1000.000000358649,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.9949594943009,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848776682109,1003.9798364223604,1000.000000358649,1001.9899184807604,1001.9899181815623,1001.9899184316035,1000.9949594189434,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848776059233,1003.9798364223604,1000.000000358649,1001.9899184538157,1001.9899181815623,1001.9899184316035,1000.9949593639468,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848776059233,1003.9798364223604,1000.000000358649,1001.9899183506286,1001.9899181815623,1001.9899184316035,1000.9949593242501,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848774600188,1003.9798364223604,1000.000000358649,1001.9899182499332,1001.9899181815623,1001.9899184316035,1000.9949592249116,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848774144921,1003.9798364223604,1000.000000358649,1001.9899182499332,1001.9899181815623,1001.9899183944904,1000.9949591733498,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848773915697,1003.9798364223604,1000.000000358649,1001.98991821985,1001.9899181815623,1001.9899183944904,1000.9949591733498,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848773771333,1003.9798364223604,1000.000000358649,1001.98991821985,1001.9899181815623,1001.9899183944904,1000.9949591733498,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848773001784,1003.9798364223604,1000.000000358649,1001.98991821985,1001.9899181815623,1001.9899183944904,1000.9949591733498,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848773001784,1003.9798364223604,1000.000000358649,1001.98991821985,1001.9899181815623,1001.9899183944904,1000.9949591733498,1002.9848774342883,1000.9949594383692
1001.9899182990365,1002.9848773001784,1003.9798364223604,1000.000000358649,1001.98991821985,1001.9899181815623,1001.9899183944904,1000.9949591733498,1002.9848774342883,1000.9949594383692
